,dep,version,filepath,type,condition,status
589,azureml-sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azureml/aml-register-model/requirements.txt,*,*@*,*
590,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azureml/aml-register-model/requirements.txt,*,*@*,*
591,pathlib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azureml/aml-register-model/requirements.txt,*,*@*,*
592,mlflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
593,azure-synapse-spark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
594,numpy,>=1.14.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
595,scikit-learn,==0.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
596,azure-mgmt-synapse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
597,azure-identity,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
598,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
599,pandas,>=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/azure/azuresynapse/runsparkjob/src/requirement.txt,*,*@*,*
600,watson-machine-learning-client-V4,>=1.0.110,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/train/requirements.txt,*,*@*,*
601,minio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/train/requirements.txt,*,*@*,*
602,watson-machine-learning-client-V4,>=1.0.110,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/deploy/requirements.txt,*,*@*,*
603,minio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/deploy/requirements.txt,*,*@*,*
604,watson-machine-learning-client-V4,>=1.0.110,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/store/requirements.txt,*,*@*,*
605,minio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/watson/store/requirements.txt,*,*@*,*
606,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/train/requirements.txt,*,*@*,*
607,ruamel.yaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/train/requirements.txt,*,*@*,*
608,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/train/requirements.txt,*,*@*,*
609,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/serve/requirements.txt,*,*@*,*
610,Flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/serve/requirements.txt,*,*@*,*
611,flask-cors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/serve/requirements.txt,*,*@*,*
612,kubernetes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/ibm-components/ffdl/serve/requirements.txt,*,*@*,*
613,scikit-learn,==0.21.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/local/base/requirements.txt,*,*@*,*
614,scipy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/local/base/requirements.txt,*,*@*,*
615,pandas,==0.24.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/local/base/requirements.txt,*,*@*,*
616,tensorflow,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/local/base/requirements.txt,*,*@*,*
617,pytorch-lightning,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/PyTorch/pytorch-kfp-components/setup.py,install_requires,*@*,*
618,torch,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/PyTorch/pytorch-kfp-components/setup.py,install_requires,*@*,*
619,torch-model-archiver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/PyTorch/pytorch-kfp-components/setup.py,install_requires,*@*,*
620,protobuf,~=3.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kserve/requirements.txt,*,*@*,*
621,kserve,==0.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kserve/requirements.txt,*,*@*,*
622,mypy-extensions,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
623,sagemaker,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
624,boto3,==1.14.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
625,pyyaml,==5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
626,pathlib2,==2.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
627,protobuf,==3.20.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements.txt,*,*@*,*
628,coverage,==5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/dev_requirements.txt,*,*@*,*
629,black,==19.10b0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/dev_requirements.txt,*,*@*,*
630,kfp,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/dev_requirements.txt,*,*@*,*
631,pytest,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/dev_requirements.txt,*,*@*,*
632,docformatter,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/dev_requirements.txt,*,*@*,*
633,mypy-extensions,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements_v2.txt,*,*@*,*
634,pyyaml,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements_v2.txt,*,*@*,*
635,kubernetes,==12.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements_v2.txt,*,*@*,*
636,urllib3,==1.26.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements_v2.txt,*,*@*,*
637,pathlib2,==2.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/requirements_v2.txt,*,*@*,*
638,kfp,==1.8.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/TrainingJob/samples/mnist-kmeans-training/requirements.txt,*,*@*,*
639,sagemaker,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/TrainingJob/samples/mnist-kmeans-training/requirements.txt,*,*@*,*
640,numpy,==1.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/TrainingJob/samples/mnist-kmeans-training/requirements.txt,*,*@*,*
641,boto3,==1.14.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/TrainingJob/samples/mnist-kmeans-training/requirements.txt,*,*@*,*
642,flake8-black,==0.1.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
643,pyyaml,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
644,sagemaker,==2.148.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
645,kubernetes,==11.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
646,flake8,==3.7.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
647,boto3,==1.26.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
648,minio,==5.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
649,pytest-xdist,==3.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
650,kfp,==1.8.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
651,ruamel.yaml,==0.16.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
652,filelock,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/aws/sagemaker/tests/integration_tests/requirements.txt,*,*@*,*
653,keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/sample/keras/train_classifier/requirements.txt,*,*@*,*
654,jinja2,==2.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/openvino/ovms-deployer/containers/requirements.txt,*,*@*,*
655,tensorflow-serving-api,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/openvino/ovms-deployer/containers/requirements.txt,*,*@*,*
656,futures,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/openvino/ovms-deployer/containers/requirements.txt,*,*@*,*
657,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/openvino/predict/containers/requirements.txt,*,*@*,*
658,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/openvino/predict/containers/requirements.txt,*,*@*,*
659,six,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/arena/docker/requirements.txt,*,*@*,*
660,requests,==2.18.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/arena/docker/requirements.txt,*,*@*,*
661,pyyaml,==3.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/arena/docker/requirements.txt,*,*@*,*
662,kfp,>= 0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/arena/python/setup.py,install_requires,*@*,*
663,pyhive,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/contrib/presto/query/requirements.txt,*,*@*,*
664,mock,>=4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,@*,*
665,flake8,>=3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,@*,*
666,pytest,>=6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,@*,*
667,protobuf,"<4.0.0dev,>=3.19.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
668,grpcio-status,<=1.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
669,autodocsumm,==0.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
670,sphinx,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
671,sphinx-immaterial,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
672,sphinx-rtd-theme,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
673,m2r2,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
674,sphinx-notfound-page,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,extras_require,*@*,*
675,google-api-core,">=1.31.5,<3.0.0dev,!=2.0.*,!=2.1.*,!=2.2.*,!=2.3.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,install_requires,@*,*
676,kfp,">=2.0.0b10,<3.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,install_requires,@*,*
677,google-cloud-aiplatform,">=1.14.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/google-cloud/setup.py,install_requires,@*,*
678,docstring-parser,==0.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
679,idna,==3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
680,requests-toolbelt,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
681,urllib3,==1.26.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
682,google-resumable-media,==2.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
683,kubernetes,==23.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
684,googleapis-common-protos,==1.56.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
685,websocket-client,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
686,protobuf,==3.20.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
687,kfp-server-api,==2.0.0-rc.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
688,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
689,kfp-pipeline-spec,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
690,google-auth,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
691,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
692,typing-extensions,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,"*@ python_version < ""3.9""",*
693,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
694,rsa,==4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
695,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
696,google-cloud-storage,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
697,cachetools,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
698,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
699,google-cloud-core,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
700,google-api-core,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
701,pyyaml,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
702,requests,==2.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
703,certifi,==2022.6.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
704,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
705,charset-normalizer,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
706,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
707,tabulate,==0.8.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
708,oauthlib,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements.txt,*,*@*,*
709,typer,">=0.3.2,<1.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
710,strip-hints,">=0.1.8,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
711,jsonschema,">=3.0.1,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
712,cloudpickle,">=2.0.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
713,fire,">=0.3.1,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
714,uritemplate,">=3.0.1,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
715,absl-py,">=0.9,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
716,Deprecated,">=1.2.7,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-deprecated.txt,*,*@*,*
717,isort,==5.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
718,docformatter,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
719,pre-commit,==2.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
720,pip-tools,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
721,mypy,==0.941,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
722,types-requests,==2.27.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
723,docker,==5.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
724,pycln,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
725,types-tabulate,==0.8.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
726,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
727,pytest-cov,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
728,types-protobuf,==3.19.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
729,pylint,==2.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
730,yapf,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
731,pytest-xdist,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
732,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
733,types-PyYAML,==6.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/requirements-dev.txt,*,*@*,*
734,docker,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/setup.py,extras_require,*@*,*
735,kfp-kubernetes,<2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/setup.py,extras_require,*@*,*
738,typing-extensions,">=3.7.4,<5",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/sdk/python/kfp-dsl/setup.py,install_requires,"@ python_version<""3.9""",*
739,sphinx-rtd-theme,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
740,autodocsumm,==0.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
741,sphinx-immaterial,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
742,sphinx-click,==4.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
743,m2r2,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
744,sphinx,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/docs/requirements.txt,*,*@*,*
745,protobuf,">=3.13.0,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/api/v2alpha1/python/setup.py,install_requires,@*,*
746,protobuf,">=3.13.0,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,install_requires,*@*,*
747,kfp,>=2.0.0-beta.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,install_requires,*@*,*
748,docformatter,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
749,isort,==5.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
750,mypy,==0.941,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
751,pre-commit,==2.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
752,pycln,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
753,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
754,pytest-xdist,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
755,yapf,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/setup.py,extras_require,*@*,*
756,sphinx-rtd-theme,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
757,autodocsumm,==0.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
758,sphinx-immaterial,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
759,sphinx-click,==4.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
760,m2r2,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
761,sphinx,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/kubernetes_platform/python/docs/requirements.txt,*,*@*,*
