,dep,version,filepath,type,condition,status
518,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/frontend/requirements.txt,*,*@*,*
519,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/frontend/requirements.txt,*,*@*,*
520,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/start/frontend/requirements.txt,*,*@*,*
521,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
522,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
523,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
524,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
525,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
526,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
527,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
528,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
529,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
530,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
531,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
532,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/requirements.txt,*,*@*,*
533,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
534,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
535,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
536,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
537,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
538,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
539,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
540,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
541,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
542,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
543,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
544,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
545,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/appengine/end/frontend/requirements.txt,*,*@*,*
546,google-auth,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/devenv/requirements.txt,*,*@*,*
547,google-api-python-client,==1.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/devenv/requirements.txt,*,*@*,*
548,google-auth-httplib2,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/devenv/requirements.txt,*,*@*,*
549,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
550,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
551,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
552,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
553,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
554,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
555,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
556,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
557,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
558,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
559,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
560,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
561,google-cloud-core,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
562,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
563,google-cloud,>=0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
564,google-cloud-spanner,>=0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
565,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
566,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
567,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
568,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
569,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
570,google-cloud-pubsub,>=0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
571,google-cloud-core,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
572,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
573,google-cloud,>=0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
574,google-cloud-spanner,>=0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
575,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
576,grpcio-gcp,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
577,google-cloud-language,>=0.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
578,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
579,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
580,google-cloud-pubsub,>=0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
581,google-cloud-datastore,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
582,google-cloud-core,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
583,google-cloud,>=0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
584,Flask,>=0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
585,google-cloud-spanner,>=0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
586,google-cloud-storage,>=1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
587,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
588,google-cloud-pubsub,>=0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
589,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
590,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
591,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
592,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
593,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
594,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
595,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
596,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
597,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
598,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
599,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
600,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/requirements.txt,*,*@*,*
601,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
602,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
603,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
604,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
605,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
606,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
607,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
608,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
609,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
610,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
611,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
612,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
613,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
614,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
615,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
616,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
617,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
618,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
619,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
620,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
621,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
622,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
623,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
624,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
625,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
626,google-auth,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
627,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
628,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
629,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
630,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
631,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
632,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/requirements.txt,*,*@*,*
633,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
634,google-cloud-language,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
635,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
636,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
637,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
638,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
639,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
640,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
641,google-cloud-spanner,>=1.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
642,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
643,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
644,grpcio,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
645,google-cloud-core,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
646,Flask,>=1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
647,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
648,google-cloud-datastore,>=1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
649,gunicorn,>=19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
650,grpcio-tools,>=1.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
651,google-cloud-storage,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
652,google-cloud-pubsub,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
653,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
654,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
655,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
656,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
657,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
658,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
659,grpcio-tools,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/start/requirements.txt,*,*@*,*
660,grpcio,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
661,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
662,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
663,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
664,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
665,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.2/python/firebase/end/requirements.txt,*,*@*,*
