,dep,version,filepath,type,condition,status
314,colorama,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
315,pytz,==2021.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
316,retrying,>=1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
317,docker,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
318,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
319,py-cpuinfo,==8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
320,coloredlogs,==15.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
321,pynvml,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/requirements.txt,*,*@*,*
322,onnxruntime,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
323,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
324,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
325,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
326,onnx,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
327,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
328,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
329,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/ConvNets/triton/requirements.txt,*,*@*,*
330,timm,==0.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/requirements.txt,*,*@*,*
331,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
332,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
333,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
334,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
335,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
336,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/requirements.txt,*,*@*,*
337,psutil,==5.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
338,colorama,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
339,retrying,>=1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
340,docker,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
341,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
342,py-cpuinfo,==8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
343,dataclasses,>=0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@ python_version<'3.7',*
344,coloredlogs,==15.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Classification/GPUNet/triton/runner/requirements.txt,*,*@*,*
345,ujson,>=5.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Detection/SSD/requirements.txt,*,*@*,*
346,pybind11,>=2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Detection/SSD/requirements.txt,*,*@*,*
347,scikit-image,>=0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Detection/SSD/requirements.txt,*,*@*,*
348,Cython,>=0.29.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Detection/SSD/requirements.txt,*,*@*,*
349,sacrebleu,==1.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Translation/GNMT/requirements.txt,*,*@*,*
350,tensorflow,>= 1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
351,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
352,networkx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
353,nltk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
354,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
355,progressbar,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
356,toposort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/LanguageModeling/BERT/requirements.txt,*,*@*,*
357,googledrivedownloader,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/VNet/requirements.txt,*,*@*,*
358,tf2onnx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/VNet/requirements.txt,*,*@*,*
359,SimpleITK,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/VNet/requirements.txt,*,*@*,*
360,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/VNet/requirements.txt,*,*@*,*
361,munch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/UNet_Medical/requirements.txt,*,*@*,*
362,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/UNet_Medical/requirements.txt,*,*@*,*
363,tf2onnx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/UNet_Medical/requirements.txt,*,*@*,*
364,nibabel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Segmentation/UNet_3D_Medical/requirements.txt,*,*@*,*
365,mpi4py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/NCF/requirements.txt,*,*@*,*
366,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/NCF/requirements.txt,*,*@*,*
367,mpi4py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/VAE-CF/requirements.txt,*,*@*,*
368,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/VAE-CF/requirements.txt,*,*@*,*
369,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/VAE-CF/requirements.txt,*,*@*,*
370,pyspark,==3.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements.txt,*,*@*,*
371,ipdb,==0.13.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements.txt,*,*@*,*
372,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements-no-deps.txt,*,*@*,*
373,pydot,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements-no-deps.txt,*,*@*,*
374,apache-beam,==2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements-no-deps.txt,*,*@*,*
375,tensorflow-metadata,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements-no-deps.txt,*,*@*,*
376,tensorflow-transform,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/requirements-no-deps.txt,*,*@*,*
377,tensorflow-transform,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Recommendation/WideAndDeep/setup.py,install_requires,*@*,*
378,mpi4py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/requirements.txt,*,*@*,*
379,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
380,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
381,onnx,>=1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
382,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
383,onnxruntime,>=1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
384,tf2onnx,==1.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
385,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
386,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
387,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Classification/ConvNets/triton/requirements.txt,*,*@*,*
388,cython,==0.29.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Detection/SSD/requirements.txt,*,*@*,*
389,pycocotools,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Detection/SSD/requirements.txt,*,*@*,*
390,contextlib2,==21.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow/Detection/SSD/requirements.txt,*,*@*,*
