,dep,version,filepath,type,condition,status
264,torchvision,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
276,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
283,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
287,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
291,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
297,torchvision,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
320,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
321,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
322,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
323,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
333,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
367,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
376,torch,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
379,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
383,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
384,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
386,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
394,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
397,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
398,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
410,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
418,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@sys_platform=='win32',*
420,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
421,m2r,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
426,decord,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
432,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
433,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
434,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
435,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
436,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
437,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
438,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
439,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
440,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
441,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/tests.txt,*,*@*,*
442,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
443,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
444,torch,>=1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
445,mmcv,==0.2.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
446,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
447,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
448,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
449,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
450,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/runtime.txt,*,*@*,*
451,torch,>=1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/build.txt,*,*@*,*
452,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/build.txt,*,*@*,*
453,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/build.txt,*,*@*,*
454,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/optional.txt,*,*@*,*
455,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/lib/requirements/optional.txt,*,*@*,*
456,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
457,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
458,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
459,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
460,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
461,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
462,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
463,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
464,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
465,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
466,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
467,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
468,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
469,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
470,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
471,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
472,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
473,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
474,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
475,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
476,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
477,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
478,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
479,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
480,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
481,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
482,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
483,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/20_solo/installation/requirements.txt,*,*@*,*
484,albumentations,>=0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
485,segmentation-models,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
486,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
487,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
488,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
489,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
490,tensorflow-gpu,==1.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
491,keras,==2.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
492,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
493,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
494,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_colab.txt,*,*@*,*
495,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
496,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
497,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
498,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
499,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
500,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
501,tensorflow,==1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
502,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
503,albumentations,>=0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
504,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
505,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
506,segmentation-models,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
507,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/9_segmentation_models/installation/requirements_cpu.txt,*,*@*,*
