,dep,version,filepath,type,condition,status
1371,Keras-Preprocessing,>=1.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1372,imageio,>=2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1373,h5py,>=2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1374,six,>=1.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1375,astor,>=0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1376,Pillow,>=5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1377,scipy,>=1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1378,python-dateutil,>=2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1379,PyYAML,==4.2b2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1380,urllib3,>=1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1381,Markdown,>=3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1382,dotmap,>=1.3.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1383,Werkzeug,>=0.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1384,mock,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1385,gast,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1386,future,>=0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1387,chardet,>=3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1388,kiwisolver,>=1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1389,matplotlib,>=3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1390,pycparser,>=2.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1391,protobuf,>=3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1392,grpcio,>=1.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1393,tensorflow-probability,>=0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1394,tensorflow-estimator,>=1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1395,cffi,>=1.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1396,pyparsing,>=2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/norml/requirements.txt,*,*@*,*
1397,tensorflow-gpu,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/axial/requirements.txt,*,*@*,*
1398,tensorflow-datasets,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/axial/requirements.txt,*,*@*,*
1399,termcolor,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1400,Markdown,>=3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1401,google-auth,>=1.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1402,opt-einsum,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1403,idna,>=2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1404,atari-py,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1405,google-pasta,>=0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1406,protobuf,==3.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1407,wrapt,>=1.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1408,tensorflow-estimator-2.0-preview,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1409,absl-py,>=0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1410,pyglet,>=1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1411,h5py,>=2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1412,tb-nightly,==2.1.0a20191206,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1413,typeguard,>=2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1414,Keras-Preprocessing,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1415,requests,>=2.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1416,tfp-nightly,==0.9.0.dev20191214,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1417,certifi,>=2019.11.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1418,grpcio,>=1.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1419,requests-oauthlib,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1420,future,>=0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1421,cachetools,>=3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1422,decorator,>=4.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1423,pyasn1-modules,>=0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1424,scipy,>=1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1425,opencv-python,>=4.1.2.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1426,google-auth-oauthlib,>=0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1427,gym,==0.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1428,numpy,>=1.17.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1429,oauthlib,>=3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1430,cloudpickle,>=1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1431,gast,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1432,astor,>=0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1433,chardet,>=3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1434,gin-config,>=0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1435,pyasn1,>=0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1436,rsa,>=4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1437,tensorflow-estimator,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1438,tf-agents-nightly,==0.2.0.dev20191214,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1439,tensorboard,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1440,Keras-Applications,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1441,urllib3,>=1.25.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1442,six,>=1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1443,Werkzeug,>=0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/abps/requirements.txt,*,*@*,*
1444,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/fairness_teaching/requirements.txt,*,*@*,*
1445,tensorflow-gpu,==v1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/fairness_teaching/requirements.txt,*,*@*,*
1446,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dual_dice/requirements.txt,*,*@*,*
1447,tensorflow,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dual_dice/requirements.txt,*,*@*,*
1448,absl-py,>=0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dual_dice/requirements.txt,*,*@*,*
1449,numpy,>=1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dual_dice/requirements.txt,*,*@*,*
1450,tenacity,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1451,gast,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1452,tensorflow,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1453,tensorflow_addons,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1454,tensorflow_datasets,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1455,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1456,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1457,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1458,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1459,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ieg/requirements.txt,*,*@*,*
1460,scikit-image,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1461,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1462,flax,>=0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1463,jaxlib,>=0.1.75,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1464,jax,>=0.2.26,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1465,tensorboard,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1466,opencv-python,>=4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1467,clu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1468,einshape,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@special#B.9 ,*
1469,optax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1470,numpy,>=1.21.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/light_field_neural_rendering/requirements.txt,*,*@*,*
1471,tensorflow,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1472,tf-agents,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1473,gym,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1474,mujoco-py,==2.0.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1475,matplotlib,==3.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1476,numpy,"<1.19.0,>=1.16.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1477,cloudpickle,"<1.4.0,>=1.2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1478,metaworld,==master,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@special#B.9,*
1479,gast,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1480,seaborn,==0.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1481,tensorflow-probability,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/reset_free_learning/requirements.txt,*,*@*,*
1482,wrapt,==1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1483,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1484,requests-oauthlib,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1485,certifi,==2020.6.20,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1486,protobuf,==3.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1487,numpy,==1.18.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1488,chardet,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1489,gast,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1490,scipy,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1491,cachetools,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1492,opt-einsum,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1493,tensorflow,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1494,astunparse,==1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1495,rsa,==4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1496,google-auth,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1497,Markdown,==3.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1498,Keras-Preprocessing,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1499,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1500,requests,==2.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1501,google-auth-oauthlib,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1502,google-pasta,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1503,zipp,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1504,idna,==2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1505,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1506,urllib3,==1.25.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1507,absl-py,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1508,oauthlib,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1509,Werkzeug,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1510,tensorboard,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1511,grpcio,==1.33.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1512,importlib-metadata,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1513,tensorboard-plugin-wit,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1514,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1515,tensorflow-estimator,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1516,h5py,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/special_orthogonalization/requirements.txt,*,*@*,*
1517,numpy,>=1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sufficient_input_subsets/requirements.txt,*,*@*,*
1518,absl-py,>=0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sufficient_input_subsets/requirements.txt,*,*@*,*
