,dep,version,filepath,type,condition,status
452,python-gitlab,>=2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
453,pkce,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
454,pygithub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
455,influxdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
456,psycopg2-binary,==2.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
457,watchdog,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
458,fs-basespace,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
459,fs.dropboxfs,>=1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
460,types-pkg-resources,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
461,types-urllib3,==1.26.25.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
462,types-docutils,==0.20.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
463,types-requests,==2.31.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
464,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
465,types-boto,==2.49.18.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
466,types-dataclasses,==0.6.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
467,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
468,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
469,mypy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
470,types-paramiko,==3.2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
471,pydantic,==1.10.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
472,typing_extensions,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
473,typed-ast,==1.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
474,types-python-dateutil,==2.8.19.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
475,types-six,==1.16.21.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
476,types-Markdown,==3.4.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
477,types-bleach,==6.0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
478,types-PyYAML,==6.0.12.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
479,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
480,types-contextvars,==2.4.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
481,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-typecheck-requirements.txt,*,*@*,*
482,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
483,charset-normalizer,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
484,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
485,aiohttp,==3.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
486,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
487,pluggy,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
488,pyjwt,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
489,werkzeug,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
490,sphinxcontrib-jquery,==4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
491,exceptiongroup,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
492,markdown-it-py,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
493,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
494,numpy,==1.25.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.9"" and python_version < ""3.12""",*
495,pysocks,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
496,anyio,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
497,twill,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
498,port-for,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
499,pytest-mock,==3.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
500,pytest-metadata,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
501,statsd,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
502,coverage,==7.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
503,testfixtures,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
504,cycler,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
505,selenium,==4.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
506,matplotlib,==3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
507,codespell,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
508,scipy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.8"" and python_version < ""3.9""",*
509,msgpack,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
510,py,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
511,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
512,snowballstemmer,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
513,imagesize,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
514,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
515,rdflib,==6.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
516,pillow,==9.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
517,typed-ast,==1.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version < ""3.8"" and implementation_name == ""cpython"" and python_version >= ""3.7""",*
518,pkginfo,==1.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
519,pytest-httpserver,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
520,prettytable,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
521,myst-parser,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
522,pytest-shard,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
523,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
524,sphinxcontrib-htmlhelp,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
525,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
526,vine,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
527,wsproto,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
528,lxml,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
529,mdurl,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
530,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
531,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
532,asynctest,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
533,scipy,==1.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.9"" and python_version < ""3.12""",*
534,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
535,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
536,pyyaml,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
537,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
538,click-plugins,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
539,sphinxcontrib-jsmath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
540,sphinxcontrib-qthelp,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
541,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
542,pytest-json-report,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
543,cachecontrol,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
544,certifi,==2023.7.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
545,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.9""",*
546,more-itertools,==9.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
547,click,==8.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
548,matplotlib,==3.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.8"" and python_version < ""3.12""",*
549,seletools,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
550,rich,==13.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
551,axe-selenium-python,==2.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
552,click-didyoumean,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
553,schema-salad,==8.4.20230606143604,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
554,tuspy,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
555,sphinxcontrib-serializinghtml,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
556,junit-xml,==1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
557,scipy,==1.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
558,docutils,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
559,ruamel-yaml-clib,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ platform_python_implementation == ""CPython"" and python_version < ""3.11"" and python_version >= ""3.7""",*
560,billiard,==3.6.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
561,platformdirs,==3.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
562,markdown-it-reporter,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
563,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
564,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and (sys_platform == ""win32"" or platform_system == ""Windows"" or os_name == ""nt"")",*
565,kombu,==5.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
566,click-repl,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
567,isort,==5.11.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
568,pytest-celery,==0.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
569,sphinxcontrib-applehelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
570,darker,==1.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
571,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and sys_platform != ""cygwin""",*
572,types-pyyaml,==6.0.12.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
573,pynacl,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
574,pywin32-ctypes,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and sys_platform == ""win32""",*
575,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
576,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
577,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
578,black,==23.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
579,prompt-toolkit,==3.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
580,numpy,==1.21.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
581,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
582,cwltest,==2.3.20230527113600,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
583,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
584,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
585,python-irodsclient,==1.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
586,pygithub,==1.59.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
587,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
588,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
589,ruamel-yaml,==0.17.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
590,amqp,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
591,kiwisolver,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
592,numpy,==1.24.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.8"" and python_version < ""3.9""",*
