,dep,version,filepath,type,condition,status
1078,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1079,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1080,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1081,terminado,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1082,pyjwt,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1083,pyarrow,==10.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1084,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1085,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1086,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1087,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1088,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1089,minio,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1090,coverage,==7.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1091,pyflakes,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1092,sphinxcontrib-qthelp,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1093,makefun,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1094,rockset,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1095,great-expectations,==0.15.50,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1096,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1097,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1098,docutils,==0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1099,httplib2,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1100,xmltodict,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1101,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1102,grpcio-reflection,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1103,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1104,httpcore,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1105,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1106,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1107,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1108,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1109,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1110,httptools,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1111,mypy,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1112,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1113,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1114,fastavro,==1.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1115,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1116,pyarrow,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1117,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1118,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1119,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1120,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1121,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1122,watchfiles,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1123,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1124,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1125,sqlalchemy,==1.4.48,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1126,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1127,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1128,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1129,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1130,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1131,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1132,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1133,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1134,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1135,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1136,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1137,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1138,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1139,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1140,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1141,bowler,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1142,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1143,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1144,dask,==2023.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1145,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1146,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1147,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1148,locket,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1149,partd,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1150,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1151,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1152,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1153,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1154,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1155,urllib3,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1156,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1157,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1158,mmh3,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1159,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1160,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1161,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1162,sqlalchemy2-stubs,==0.0.2a34,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1163,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1164,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1165,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1166,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1167,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1168,fsspec,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1169,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1170,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-requirements.txt,*,*@*,*
1171,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1172,grpcio-reflection,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1173,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1174,httpcore,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1175,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1176,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1177,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1178,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1179,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1180,httptools,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1181,mypy,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1182,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1183,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1184,fastavro,==1.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1185,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1186,pyarrow,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1187,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1188,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1189,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1190,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1191,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1192,watchfiles,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1193,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1194,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1195,sqlalchemy,==1.4.48,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1196,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1197,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1198,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1199,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1200,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1201,pkgutil-resolve-name,==1.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1202,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1203,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1204,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1205,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1206,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1207,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1208,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1209,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1210,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1211,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1212,bowler,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1213,dask,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1214,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1215,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1216,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1217,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1218,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1219,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1220,locket,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1221,partd,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1222,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1223,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1224,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1225,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1226,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1227,urllib3,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1228,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1229,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1230,mmh3,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1231,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1232,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1233,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1234,sqlalchemy2-stubs,==0.0.2a34,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1235,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1236,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1237,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1238,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1239,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1240,fsspec,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1241,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
1242,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-requirements.txt,*,*@*,*
