,dep,version,filepath,type,condition,status
1044,pyasn1-modules,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1045,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1046,asynctest,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1047,mdurl,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1048,jsonpointer,==2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1049,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1050,gitdb,==4.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1051,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1052,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1053,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1054,humanize,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1055,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1056,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1057,py,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1058,boto3,==1.26.131,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1059,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1060,bazel-runfiles,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1061,argon2-cffi-bindings,==21.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/requirements_buildkite.txt,*,*@*,*
1062,ray,>=1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1063,click,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1064,anyscale,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1065,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1066,freezegun,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1067,retry,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/setup.py,install_requires,@*,*
1068,tblib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/tune_rllib/driver_requirements.txt,*,*@*,*
1069,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/tune_rllib/driver_requirements.txt,*,*@*,*
1070,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/tune_rllib/driver_requirements.txt,*,*@*,*
1071,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/horovod/driver_requirements.txt,*,*@*,*
1072,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/horovod/driver_requirements.txt,*,*@*,*
1073,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/train/driver_requirements.txt,*,*@*,*
1074,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ml_user_tests/train/driver_requirements.txt,*,*@*,*
1075,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1076,wheel,==0.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1077,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1078,monotonic,==1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1079,gym-notices,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1080,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1081,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1082,markdown-it-py,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1083,protobuf,==3.20.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1084,networkx,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1085,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1086,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1087,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1088,pathtools,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1089,typer,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1090,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1091,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1092,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1093,google-reauth,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1094,pyu2f,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1095,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1096,wandb,==0.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1097,gymnasium,==0.26.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1098,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1099,s3transfer,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1100,gcsfs,==2023.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1101,nvidia-cuda-runtime-cu11,==11.7.99,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1102,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1103,oci,==2.108.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1104,xxhash,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1105,crcmod,==1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1106,gitpython,==3.1.31,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1107,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1108,iniconfig,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1109,lit,==16.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1110,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1111,memray,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1112,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1113,rich,==13.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1114,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1115,nvidia-cudnn-cu11,==8.5.0.96,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1116,fastapi,==0.97.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1117,nvidia-nccl-cu11,==2.14.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1118,semidbm,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1119,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1120,gsutil,==5.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1121,brotli,==1.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1122,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1123,bcrypt,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1124,google-resumable-media,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1125,triton,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1126,tblib,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1127,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1128,nvidia-cusparse-cu11,==11.7.4.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1129,mpmath,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1130,retry-decorator,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1131,pyopengl,==3.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1132,pynacl,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1133,google-auth,==2.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1134,openskill,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1135,fasteners,==0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1136,google-apitools,==0.5.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1137,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1138,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1139,tensorboardx,==2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1140,validators,==0.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1141,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1142,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1143,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1144,ale-py,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1145,rsa,==4.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1146,zstd,==1.5.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1147,safetensors,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1148,torchdata,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1149,pyspark,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1150,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1151,crc32c,==2.3.post0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1152,circuitbreaker,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1153,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1154,nvidia-cusolver-cu11,==11.4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1155,azure-storage-blob,==12.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1156,pytest,==7.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1157,trueskill,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1158,argcomplete,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1159,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1160,botocore,==1.29.152,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1161,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1162,cycler,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1163,nvidia-nvtx-cu11,==11.7.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1164,xgboost,==1.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1165,kiwisolver,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1166,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1167,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1168,sentry-sdk,==1.26.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1169,huggingface-hub,==0.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1170,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1171,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1172,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1173,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1174,paramiko,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1175,gym,==0.26.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1176,nvidia-cublas-cu11,==11.10.3.66,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1177,regex,==2023.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1178,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1179,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1180,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1181,nvidia-cufft-cu11,==10.9.0.58,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1182,matplotlib,==3.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1183,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1184,google-auth-oauthlib,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1185,mujoco,==2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1186,gymnasium-notices,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1187,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1188,azure-core,==1.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
1189,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/release/ray_release/byod/requirements_ml_byod_3.8.txt,*,*@*,*
