,dep,version,filepath,type,condition,status
884,roonapi,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
885,rapt-ble,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
886,zhong-hong-hvac,==1.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
887,python-smarttub,==0.0.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
888,pypjlink2,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
889,pymazda,==0.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
890,snapcast,==2.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
891,datapoint,==0.9.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
892,pysqueezebox,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
893,wakeonlan,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
894,google-cloud-texttospeech,==2.12.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
895,notifications-android-tv,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
896,airthings-cloud,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
897,WSDiscovery,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
898,demetriek,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
899,pyqvrpro,==0.52,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
900,samsungctl,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
901,sharkiq,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
902,screenlogicpy,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
903,samsungtvws,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
904,pyeconet,==0.1.20,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
905,buienradar,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
906,proliphix,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
907,pyrympro,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
908,iaqualink,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
909,aiosenz,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
910,bizkaibus,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
911,uasiren,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
912,yolink-api,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
913,pyswitchbee,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
914,pythonegardia,==1.0.52,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
915,PyNaCl,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
916,dremel3dpy,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
917,tailscale,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
918,PyMVGLive,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
919,paho-mqtt,==1.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
920,pysmappee,==0.2.29,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
921,python-family-hub-local,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
922,pykwb,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
923,rocketchat-API,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
924,aioruuvigateway,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
925,janus,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
926,surepy,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
927,here-routing,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
928,satel-integra,==0.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
929,pylutron,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
930,wled,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
931,adext,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
932,aiopurpleair,==2022.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
933,base36,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
934,coinbase,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
935,phone-modem,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
936,python-roborock,==0.30.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
937,asyncpysupla,==0.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
938,pysnmplib,==5.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
939,glances-api,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
940,psutil-home-assistant,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
941,pyfido,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
942,pymyq,==3.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
943,evohome-async,==0.3.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
944,fixerio,==1.0.0a0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
945,numato-gpio,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
946,upb-lib,==0.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
947,horimote,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
948,krakenex,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
949,pyoppleio-legacy,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
950,caldav,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
951,pyforked-daapd,==0.1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
952,laundrify-aio,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
953,shodan,==1.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
954,upcloud-api,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
955,bluetooth-adapters,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
956,aurorapy,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
957,bthome-ble,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
958,enocean,==0.50,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
959,getmac,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
960,jsonpath,==0.82,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
961,plugwise,==0.31.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
962,open-meteo,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
963,azure-eventhub,==5.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
964,objgraph,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
965,pexpect,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
966,london-tube-status,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
967,pypca,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
968,gcal-sync,==4.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
969,meater-python,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
970,pytile,==2023.04.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
971,energyflip-client,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
972,lightwave,==0.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
973,ha-av,==10.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
974,aiosyncthing,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
975,ruuvitag-ble,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
976,pyinsteon,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
977,xbox-webapi,==2.0.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
978,russound-rio,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
979,rtsp-to-webrtc,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
980,denonavr,==0.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
981,pycketcasts,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
982,sentry-sdk,==1.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
983,pyCEC,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
984,pyiqvia,==2022.04.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
985,bellows,==0.35.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
986,webrtcvad,==2.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
987,tikteck,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
988,zwave-js-server-python,==0.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
989,thingspeak,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
990,pyevilgenius,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
991,Mastodon.py,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
992,pyoctoprintapi,==0.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
993,elgato,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
994,pyTibber,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
995,reolink-aio,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
996,netdata,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
997,aiopegelonline,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
998,emulated-roku,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
999,pygti,==0.9.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1000,dbus-fast,==1.87.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1001,here-transit,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1002,jellyfin-apiclient-python,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1003,nsapi,==3.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1004,sendgrid,==6.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1005,luftdaten,==0.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1006,mutagen,==1.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1007,colorthief,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1008,dweepy,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1009,pyhomeworks,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1010,ha-ffmpeg,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1011,env-canada,==0.5.36,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1012,arris-tg2492lg,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1013,apcaccess,==0.0.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1014,concord232,==0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1015,pydaikin,==2.10.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1016,volvooncall,==0.10.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1017,flux-led,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1018,aiotractive,==0.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1019,nuheat,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1020,pysnooz,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1021,pyfreedompro,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1022,solaredge-local,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1023,pyhiveapi,==0.5.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1024,ibmiotf,==0.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1025,py-schluter,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1026,WazeRouteCalculator,==0.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1027,hass-splunk,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1028,lxml,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1029,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1030,aioaseko,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1031,smart-meter-texas,==0.4.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1032,electrickiwi-api,==0.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1033,python-vlc,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1034,justnimbus,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1035,vilfo-api-client,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1036,pycmus,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1037,maxcube-api,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1038,radios,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1039,TravisPy,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1040,pydiscovergy,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1041,python-clementine-remote,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1042,wallbox,==0.4.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1043,moehlenhoff-alpha2,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1044,PyMicroBot,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1045,stookalert,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1046,pyotgw,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1047,pytrafikverket,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1048,thermoworks-smoke,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1049,easyenergy,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1050,brottsplatskartan,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1051,geocachingapi,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1052,freesms,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1053,colorlog,==6.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1054,aiopyarr,==23.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1055,pysmartapp,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1056,pyrail,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1057,ttls,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1058,gstreamer-player,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1059,zha-quirks,==0.0.101,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1060,advantage-air,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1061,notify-events,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1062,oasatelematics,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1063,pySDCP,==1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1064,oemthermostat,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1065,asyncinotify,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1066,aranet4,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1067,pynetgear,==0.10.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1068,mopeka-iot-ble,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1069,pyephember,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1070,auroranoaa,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1071,minio,==7.1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1072,py-zabbix,==1.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1073,aiopvapi,==2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1074,withings-api,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1075,pyedimax,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1076,ha-philipsjs,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1077,pylutron-caseta,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1078,amcrest,==1.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1079,pybravia,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1080,starlink-grpc-core,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1081,vtjp,==0.1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1082,bleak-retry-connector,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1083,SQLAlchemy,==2.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1084,pigpio,==1.78,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1085,deluge-client,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1086,pyvizio,==0.1.61,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1087,PyMetno,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1088,pydrawise,==2023.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1089,python-gc100,==1.0.3a0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1090,aiosteamist,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1091,nextdns,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1092,aiolivisi,==0.0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1093,pyControl4,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1094,slackclient,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1095,pyjvcprojector,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1096,clearpasspy,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1097,PySwitchbot,==0.38.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1098,pyads,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1099,ziggo-mediabox-xl,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1100,pywebpush,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1101,pyW215,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1102,Ambiclimate,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1103,RtmAPI,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1104,sense_energy,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1105,fnv-hash-fast,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1106,pylacrosse,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1107,asyncsleepiq,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1108,anel-pwrctrl-homeassistant,==0.0.1.dev2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
